-0.2022,0.7290399999999999,-0.029110000000000004,0.38294,0.54278,-1.0391700000000001,1.34009,0.3218,0.62312,8
0.0374,0.13575,-1.40255,-0.9324,-0.05165,-1.28777,-0.69,-0.2674,1.0622200000000002,8
1.54041,-1.4024,-1.40255,-1.46746,-1.26673,-1.6493799999999998,-1.52049,0.9530799999999999,-0.9576399999999999,8
-0.40406,1.38824,0.8865200000000001,0.47212,1.2071399999999999,0.40723000000000004,0.9340700000000001,-0.43573999999999996,0.50603,8
-0.07877,0.7510100000000001,0.15402000000000002,0.73964,0.43788,-0.58717,1.5800100000000001,0.6164,0.5353,8
0.17681,0.00391,-0.57848,-0.9769899999999999,0.32424000000000003,-1.2425700000000002,-0.3578,-0.73034,0.30111,8
0.19279000000000002,0.058839999999999996,-0.9905200000000001,-0.9101100000000001,0.07948,-1.2651700000000001,-0.48699,-0.73034,1.17931,8
0.0374,0.19068,-1.08208,-0.62029,-0.007940000000000001,-1.2425700000000002,-0.48699,-0.30948000000000003,1.0622200000000002,8
0.11584000000000001,0.00391,-0.5327,-1.04387,0.42913999999999997,-1.3555700000000002,-0.30243000000000003,-0.8145100000000001,0.30111,8
0.09261,0.14674,-1.12786,-0.48652,0.00954,-1.2651700000000001,-0.56081,-0.2674,1.03295,8
0.24650999999999998,-0.21583000000000002,-1.58568,-0.5311100000000001,0.09696,-1.06177,-0.3578,0.19554000000000002,0.9744,8
0.00692,0.13575,-1.3109899999999999,-0.77635,-0.05165,-1.28777,-0.63463,-0.51991,0.9451299999999999,8
-0.38806999999999997,1.39923,1.06965,0.40523000000000003,1.25085,0.33943,0.87871,-0.39365,0.62312,8
0.03015,1.0146899999999999,0.29136,0.47212,0.6127100000000001,-0.47417,1.56156,-0.30948000000000003,0.30111,8
1.401,-1.3474700000000002,-1.35677,-1.51205,-1.24925,-1.60418,-1.3913,0.91099,-0.92837,8
-0.35759,1.41022,1.29855,0.29375999999999997,1.18092,0.49763,0.86025,-0.35157,0.85731,8
0.09985,0.91581,0.24558000000000002,0.87341,0.55152,-0.49677,1.46928,-0.01488,0.62312,8
-0.00907,0.77298,0.10824,0.49441,0.60397,-0.9487700000000001,1.5431,-0.01488,0.71094,8
-0.09327,0.7290399999999999,-0.07489,0.44982,0.51656,-0.9713700000000001,1.377,0.06929,0.62312,8
-0.38806999999999997,1.41022,1.16121,0.42753,1.3120399999999999,0.42983000000000005,0.9156200000000001,-0.30948000000000003,0.8865799999999999,8
-0.0468,0.79496,-0.16645,0.60588,0.55152,-0.8357700000000001,1.65383,0.3218,0.62312,8
0.12309,0.12476,-0.9447399999999999,-0.9547,0.07948,-1.19737,-0.1917,-0.6040800000000001,1.17931,8
0.13034,0.23463,-0.9447399999999999,-0.9547,0.05325,-1.01657,-0.26552,-0.2674,1.23786,8
0.5718,-0.54543,-1.7688,-0.8209299999999999,-0.39257,-1.28777,-1.4097600000000001,-0.8145100000000001,1.29641,9
-0.19495,1.20147,0.52027,0.62817,0.7962899999999999,0.18123,1.06326,-0.35157,0.8280299999999999,9
-0.13249,0.7290399999999999,-0.029110000000000004,0.47212,0.53404,-0.9487700000000001,1.50619,0.27971,0.62312,9
0.63425,-0.52346,-1.58568,-0.46423000000000003,-0.29641,-1.17477,-1.29902,-0.56199,1.47205,9
0.05338,0.9597600000000001,0.1998,1.07405,0.55152,-0.54197,1.48774,0.0272,0.62312,9
0.12309,0.10279,-0.9447399999999999,-0.99929,0.04451,-1.19737,-0.30243000000000003,-0.77242,1.20859,9
0.06937,0.058839999999999996,-1.2194200000000002,-0.24129,0.061989999999999996,-1.19737,-0.17325,-0.01488,1.20859,9
0.26975,-0.14991,-1.12786,-0.26359,0.09696,-1.10697,-0.50544,-0.22530999999999998,1.20859,9
-0.36484,1.30035,0.8407399999999999,0.49441,0.9449,0.27163000000000004,1.10017,-0.18323,1.0622200000000002,9
-0.18621,1.26739,0.61183,0.62817,0.9099299999999999,0.27163000000000004,1.30318,-0.01488,1.15004,9
-0.22543000000000002,1.21246,0.52027,0.60588,0.9099299999999999,0.27163000000000004,1.2109,-0.14114000000000002,1.00367,9
-0.23268000000000003,1.17949,0.47448999999999997,0.5835899999999999,0.68265,0.13602999999999998,1.11863,-0.22530999999999998,0.79876,9
0.32495,-0.10595999999999998,-1.26521,-0.04065,0.09696,-1.1521700000000001,-0.50544,-0.35157,1.0622200000000002,9
-0.41856000000000004,1.24542,0.42871000000000004,0.40523000000000003,0.8487399999999999,0.24903000000000003,1.06326,-0.18323,0.9744,9
0.15357,0.08082,-1.2194200000000002,-0.17440999999999998,0.027030000000000002,-1.19737,-0.17325,0.15345999999999999,1.20859,9
-0.39532,1.28936,0.61183,0.49441,0.9099299999999999,0.24903000000000003,1.08172,-0.14114000000000002,1.03295,9
-0.05554,0.70706,-0.12067,0.44982,0.54278,-0.9713700000000001,1.46928,0.36388000000000004,0.68167,9
0.06937,0.44338,-0.21223000000000003,-0.24129,0.59523,-0.9487700000000001,0.69415,-0.14114000000000002,0.62312,9
0.627,-0.5674,-1.58568,-0.28588,-0.25271,-1.2651700000000001,-1.31748,-0.56199,1.4135,9
-0.34160999999999997,1.2564,0.56605,0.5167,0.9099299999999999,0.29423,1.22936,0.11137000000000001,1.12077,9
-0.06279,0.65213,-0.16645,0.36065,0.57775,-0.9713700000000001,1.41391,0.19554000000000002,0.62312,9
-0.0468,0.58621,-0.16645,0.09312000000000001,0.57775,-0.99397,0.8971600000000001,-0.01488,0.68167,9
0.67347,-0.54543,-1.5399,-0.41963999999999996,-0.20026,-1.2651700000000001,-1.28057,-0.51991,1.2671299999999999,9
0.65749,-0.58938,-1.6314600000000001,-0.7317600000000001,-0.34012,-1.31037,-1.3359299999999998,-0.51991,1.35495,9
-0.37209000000000003,1.3552799999999998,1.39012,0.13771,0.7788,0.47503,0.74952,-0.30948000000000003,1.03295,9
-0.2719,1.20147,1.11543,0.13771,0.80503,0.29423,0.7126100000000001,-0.22530999999999998,1.00367,9
-0.16297999999999999,1.23443,0.47448999999999997,1.02946,0.69139,0.00043,1.377,0.06929,0.85731,9
0.04614,0.9048299999999999,0.29136,0.85111,0.51656,-0.49677,1.8383900000000002,0.36388000000000004,0.76949,9
0.73444,-0.74319,-1.86037,-0.8432299999999999,-0.92581,-1.60418,-1.1513799999999998,0.23763,0.59385,9
-0.30239,1.15752,0.8865200000000001,0.5167,0.84,0.18123,1.04481,-0.14114000000000002,0.9744,9
0.36269,0.16871,-1.08208,0.16,0.14941,-1.12957,0.04822,-0.14114000000000002,1.53059,9
0.30896999999999997,0.13575,-1.08208,0.09312000000000001,0.11444000000000001,-1.10697,-0.09942999999999999,-0.01488,1.47205,9
-0.29514,1.19048,1.11543,0.16,0.8662200000000001,0.29423,0.76798,-0.18323,0.9744,9
-0.2719,1.17949,0.9323,0.49441,0.8662200000000001,0.20382999999999998,1.30318,-0.2674,0.9744,9
-0.27915,1.26739,0.8407399999999999,0.56129,0.9711200000000001,0.31683,1.26627,-0.14114000000000002,1.03295,9
-0.07877,1.1135700000000002,0.79496,0.80653,0.83125,-0.13517,1.02635,0.36388000000000004,0.74021,9
0.1071,0.9597600000000001,0.33714,1.09635,0.54278,-0.47417,1.80148,0.15345999999999999,0.74021,9
-0.2719,1.2564,1.2527700000000002,0.07082000000000001,0.7962899999999999,0.29423,0.74952,-0.2674,1.03295,9
-0.0468,1.15752,0.8407399999999999,0.73964,0.8225100000000001,-0.06737,1.11863,0.36388000000000004,0.74021,9
0.35544000000000003,0.11377999999999999,-1.2194200000000002,0.18229,0.14067000000000002,-1.01657,-0.11788,0.0272,1.35495,9
-0.10201,1.23443,0.61183,0.85111,0.69139,0.15863,1.4323700000000001,0.0272,0.9451299999999999,9
-0.08602,1.16851,0.8865200000000001,0.78423,0.8487399999999999,-0.08997000000000001,1.22936,0.40597,0.68167,9
0.03015,1.23443,0.7034,1.07405,0.68265,-0.20297,1.22936,0.15345999999999999,0.59385,9
0.28573000000000004,0.12476,-0.9447399999999999,-0.1967,0.061989999999999996,-1.10697,-0.13634000000000002,0.3218,1.32568,9
-0.10926,1.19048,0.56605,0.76194,0.74384,0.15863,1.35855,-0.14114000000000002,0.9451299999999999,9
0.12309,1.20147,0.8865200000000001,0.94029,0.8225100000000001,-0.15777,1.19245,0.27971,0.71094,9
0.06937,1.15752,0.79496,0.8957,0.78755,-0.20297,1.15554,0.15345999999999999,0.6523899999999999,9
0.0374,1.16851,0.79496,0.9625799999999999,0.78755,-0.27076999999999996,1.1739899999999999,0.19554000000000002,0.62312,9
0.00692,1.24542,0.7034,1.31929,0.6651600000000001,-0.20297,1.26627,0.0272,0.5353,9
0.27848,1.31134,0.42871000000000004,1.1855200000000001,0.67391,-0.36117,1.89375,0.40597,0.85731,9
0.81288,-0.6772699999999999,-1.86037,-0.7317600000000001,-0.68105,-1.51377,-1.07756,0.3218,0.68167,9
0.1071,1.17949,1.02387,0.9625799999999999,0.7962899999999999,-0.08997000000000001,1.19245,0.44805,0.76949,9
0.16230999999999998,1.30035,0.52027,1.23011,0.70887,-0.36117,1.98603,0.40597,0.91585,9
0.81288,-0.6553,-1.86037,-0.8209299999999999,-0.6723,-1.44597,-0.8376399999999999,0.23763,0.59385,9
-0.10201,1.20147,0.61183,0.73964,0.72635,0.20382999999999998,1.45082,-0.09906000000000001,0.91585,9
0.7969,-0.5344399999999999,-1.5399,-0.66488,-0.28767,-1.3555700000000002,-1.18829,-0.30948000000000003,1.47205,9
-0.07877,1.1465299999999998,0.65761,0.8288200000000001,0.7962899999999999,-0.13517,1.19245,0.40597,0.8280299999999999,9
0.8898299999999999,-0.55642,-1.17364,-0.5311100000000001,-0.38383,-1.40077,-1.18829,-0.35157,1.44277,9
0.84336,-0.58938,-1.72302,-0.7094600000000001,-0.40131,-1.31037,-0.78227,0.23763,0.62312,9
1.49394,-1.3145,-1.0363,-1.26681,-1.14435,-1.62678,-1.0037399999999999,1.16351,-0.51854,9
0.09985,1.2564,0.7034,1.2747,0.74384,-0.45156999999999997,1.91221,0.44805,0.85731,10
0.8970799999999999,-0.61135,-0.9905200000000001,-0.5979899999999999,-0.38383,-1.69458,-1.07756,-0.35157,1.4135,10
0.11584000000000001,1.3223200000000002,0.65761,1.31929,0.67391,-0.51937,1.7461099999999998,0.36388000000000004,0.79876,10
0.11584000000000001,1.30035,0.65761,1.2747,0.70013,-0.42896999999999996,1.7461099999999998,0.40597,0.79876,10
0.09261,1.26739,0.61183,1.2747,0.70887,-0.45156999999999997,2.00449,0.49013999999999996,0.9744,10
0.99876,-0.80911,-1.7688,-0.7317600000000001,-0.83839,-1.5363799999999999,-1.24366,0.57431,0.8280299999999999,10
1.02924,-0.83109,-1.8145799999999999,-0.77635,-0.92581,-1.42337,-1.11447,0.53223,1.03295,10
0.17681,1.28936,0.65761,1.40846,0.6651600000000001,-0.29336999999999996,1.52465,0.36388000000000004,0.79876,10
0.9667899999999999,-0.58938,-1.2194200000000002,-0.46423000000000003,-0.3139,-1.2651700000000001,-0.8376399999999999,-0.14114000000000002,0.9744,10
0.9363,-0.52346,-1.12786,-0.46423000000000003,-0.36635,-1.51377,-1.0591,-0.30948000000000003,1.53059,10
0.9900200000000001,-0.58938,-1.17364,-0.5979899999999999,-0.27019,-1.5363799999999999,-0.78227,-0.35157,1.58914,10
1.02199,-0.85306,-1.86037,-0.48652,-0.89084,-1.2651700000000001,-0.96683,0.57431,1.03295,10
0.16230999999999998,1.30035,0.61183,1.31929,0.67391,-0.36117,1.7092,0.40597,0.76949,10
0.84336,-0.61135,-1.26521,-0.7317600000000001,-0.32264,-1.49117,-1.0591,-0.43573999999999996,1.4135,10
1.01326,-0.55642,-1.17364,-0.5534100000000001,-0.38383,-1.49117,-1.09602,-0.35157,1.4135,10
0.9363,-0.58938,-1.08208,-0.5979899999999999,-0.26145,-1.6493799999999998,-0.81918,-0.39365,1.55987,10
1.0597299999999998,-0.83109,-1.72302,-0.5088199999999999,-0.93455,-1.33297,-0.96683,0.53223,1.12077,10
1.30081,-0.8201,-1.44833,-0.39735,-1.0831600000000001,-1.08437,-0.87455,0.8689100000000001,1.29641,10
1.54041,-0.8420700000000001,-1.2194200000000002,-0.41963999999999996,-1.03945,-1.19737,-1.3913,1.12142,1.2671299999999999,10
-0.023569999999999997,1.21246,0.56605,1.05176,0.7962899999999999,-0.02217,1.377,0.23763,0.79876,10
1.01326,-0.57839,-0.9447399999999999,-0.5088199999999999,-0.34886,-1.6493799999999998,-0.91146,-0.2674,1.64769,10
0.9900200000000001,-0.47951000000000005,-0.8531700000000001,-0.39735,-0.34012,-1.6493799999999998,-1.04065,-0.2674,1.58914,10
0.9058200000000001,-0.57839,-1.3109899999999999,-0.46423000000000003,-0.30516,-1.33297,-0.78227,0.27971,0.79876,10
1.14542,-0.94095,-1.8145799999999999,-0.39735,-0.96078,-1.21997,-0.9852799999999999,0.44805,1.32568,10
1.21512,-0.85306,-1.6314600000000001,-0.26359,-1.1181299999999998,-1.19737,-0.9299200000000001,0.70057,1.35495,10
1.9121599999999999,-1.05082,0.10824,-0.44193999999999994,-1.7038200000000001,-1.01657,-1.2252,1.3739299999999999,0.5353,10
2.05157,-0.9958899999999999,-0.9447399999999999,-0.9769899999999999,-1.1880600000000001,-1.12957,-1.42821,1.33185,0.68167,10
2.1909799999999997,-1.0618100000000001,-0.8531700000000001,-0.8655200000000001,-1.21428,-1.08437,-1.4466700000000001,1.28976,0.79876,10
0.99876,-0.57839,-1.3109899999999999,-0.26359,-0.27893,-1.33297,-0.81918,0.23763,0.91585,10
1.9586299999999999,-1.0398399999999999,-0.34958,-0.46423000000000003,-1.74752,-0.9487700000000001,-1.20675,1.41602,0.6523899999999999,10
1.97025,-1.05082,-0.25801,-0.5311100000000001,-1.59017,-1.06177,-1.29902,1.4581,0.33039,10
1.7959900000000002,-1.0068700000000002,-0.8531700000000001,-0.68717,-1.84368,-1.10697,-1.29902,1.28976,0.79876,10
1.30806,-0.9189799999999999,-1.7688,-0.10753,-0.83839,-1.1521700000000001,-0.8930100000000001,0.57431,1.55987,10
1.37776,-0.8420700000000001,-1.44833,-0.35276,-1.05694,-1.10697,-0.8930100000000001,0.8268200000000001,1.35495,10
1.59412,-0.8420700000000001,-1.35677,-0.5979899999999999,-1.03945,-1.1521700000000001,-1.1513799999999998,1.07934,1.29641,10
2.02834,-1.0398399999999999,-0.34958,-0.66488,-1.52898,-1.01657,-1.3359299999999998,1.4581,0.21329,10
1.55639,-0.76517,-1.17364,-0.48652,-1.06568,-1.1521700000000001,-1.02219,1.41602,1.35495,10
1.80761,-0.9189799999999999,-0.8073899999999999,-0.37505,-1.84368,-0.9487700000000001,-1.20675,1.20559,1.03295,10
2.08642,-0.96293,-0.8073899999999999,-0.9101100000000001,-1.1793200000000001,-1.12957,-1.31748,1.4581,0.5353,10
1.50119,-0.87503,-1.35677,-0.41963999999999996,-1.03945,-1.1521700000000001,-1.0037399999999999,1.03725,1.32568,10
1.9121599999999999,-0.71023,-1.0363,-0.39735,-1.0919,-1.12957,-0.94837,1.41602,1.35495,10
1.65658,-1.51227,-0.9447399999999999,-1.3114,-1.24925,-1.78498,-1.8711400000000002,1.12142,-0.3429,10
1.59412,-0.74319,-1.17364,-0.48652,-1.0831600000000001,-1.12957,-1.13293,1.3739299999999999,1.3842299999999998,10
1.9586299999999999,-0.77615,-1.08208,-0.01835,-1.58143,-0.9487700000000001,-0.87455,1.3739299999999999,1.29641,10
1.88893,-1.22661,-1.44833,-0.9769899999999999,-1.3017,-1.40077,-1.5943100000000001,1.07934,-0.3429,10
1.72628,-0.78714,-1.0363,-0.44193999999999994,-1.05694,-1.1521700000000001,-1.24366,1.3739299999999999,1.35495,10
1.8424599999999998,-1.51227,-1.08208,-1.28911,-1.2230299999999998,-1.7623799999999998,-1.81577,1.12142,-0.10870999999999999,10
1.7611400000000001,-1.1716799999999998,-1.6314600000000001,-0.99929,-1.34541,-1.28777,-1.42821,1.20559,0.00838,10
1.94701,-0.71023,-0.9447399999999999,-0.15212,-1.17058,-1.08437,-0.9299200000000001,1.4581,1.53059,10
1.9237799999999998,-1.51227,-0.9905200000000001,-1.22223,-1.26673,-1.80758,-1.74195,1.12142,-0.13799,10
2.02834,-0.72122,-1.08208,-0.28588,-1.2842200000000001,-1.0391700000000001,-0.9299200000000001,1.54227,1.44277,10
1.8773099999999998,-0.83109,-1.0363,0.048530000000000004,-1.4940200000000001,-0.79057,-0.87455,1.41602,1.15004,10
1.6682,-1.18266,-1.67724,-0.9769899999999999,-1.36289,-1.28777,-1.29902,1.41602,-0.31363,10
1.82647,-0.7541800000000001,-1.08208,-0.39735,-1.03071,-1.1521700000000001,-1.20675,1.3739299999999999,1.35495,10
2.06319,-0.74319,-0.9905200000000001,-0.06294,-1.50276,-0.8583700000000001,-0.87455,1.54227,1.3842299999999998,10
2.06319,-0.73221,-0.9447399999999999,0.07082000000000001,-1.55521,-0.9487700000000001,-0.8376399999999999,1.54227,1.35495,10
1.9586299999999999,-1.05082,-1.35677,-0.75405,-1.2842200000000001,-1.10697,-0.9299200000000001,1.71062,0.41821,10
2.0051,-1.09477,-1.26521,-0.75405,-1.24925,-0.99397,-1.02219,1.6685299999999998,0.33039,10
1.86569,-1.0728,-1.44833,-0.79864,-1.3017,-1.12957,-1.0591,1.58436,0.24256999999999998,10
2.0748,-1.08378,-1.17364,-0.66488,-1.37163,-1.10697,-1.18829,1.6264399999999999,0.62312,10
-1.7850400000000002,0.46535,0.10824,-0.33047,-0.03417,0.8818299999999999,-0.70845,-2.2875,0.8865799999999999,1
-1.90409,0.44338,0.47448999999999997,-0.7094600000000001,-0.07787000000000001,0.31683,-1.09602,-2.2875,0.76949,1
-1.11411,0.5093,1.11543,-1.11076,0.25431,1.06263,-0.96683,-1.27745,-0.72345,1
-1.0459,0.6631199999999999,1.2527700000000002,-0.8432299999999999,0.24556999999999998,1.04003,-0.56081,-0.77242,-0.48927,1
-1.29999,0.79496,0.42871000000000004,-0.9547,-0.09536,0.8366299999999999,-1.35439,-1.5720399999999999,0.18402000000000002,1
-1.1025,0.5202899999999999,1.16121,-1.15534,0.21934,0.9948299999999999,-0.87455,-1.1091,-0.63563,1
-1.10835,0.48733000000000004,1.02387,-1.13305,0.14941,0.9948299999999999,-0.94837,-1.19328,-0.57709,1
-1.6761099999999998,0.78397,0.06246,-0.06294,0.035769999999999996,0.9270299999999999,-0.48699,-1.90873,0.06692999999999999,1
-1.06764,0.57522,0.7491800000000001,-0.88782,0.14941,1.06263,-0.74536,-1.15119,-0.3429,1
-1.06188,0.5093,0.97808,-1.02158,0.11444000000000001,0.9948299999999999,-0.7638199999999999,-1.06702,-0.3429,1
-1.3145799999999999,0.79496,0.56605,-0.8209299999999999,-0.05165,0.8818299999999999,-1.31748,-1.52996,0.24256999999999998,1
-1.06764,0.46535,1.39012,-1.04387,0.14067000000000002,0.9722299999999999,-0.7269100000000001,-1.06702,-0.51854,1
-1.58318,0.74002,-0.029110000000000004,0.18229,0.035769999999999996,0.8592299999999999,-0.33935,-1.86664,0.8280299999999999,1
-1.24776,0.81693,0.47448999999999997,-0.41963999999999996,-0.07787000000000001,0.94963,-1.28057,-1.3195299999999999,0.6523899999999999,1
-1.55269,0.8279200000000001,0.06246,0.13771,0.05325,0.8592299999999999,-0.24706999999999998,-1.6983,0.8280299999999999,2
-1.12434,0.77298,1.06965,-0.24129,0.21934,0.8818299999999999,-0.74536,-0.98285,0.76949,2
-1.67175,0.74002,1.6190200000000001,-0.219,0.07073,0.94963,-0.80073,-1.36162,1.0622200000000002,2
-0.98493,0.6411399999999999,1.16121,-0.8432299999999999,0.30676,1.1078299999999999,-0.15479,-0.73034,-0.07944,2
-1.00956,0.5972,1.11543,-0.8432299999999999,0.28926999999999997,1.1078299999999999,-0.09942999999999999,-0.64617,-0.10870999999999999,2
-1.5062200000000001,1.00371,0.65761,-0.28588,0.22808,0.8592299999999999,-0.57927,-1.5720399999999999,-0.25508000000000003,2
-1.09237,0.77298,1.29855,-0.39735,0.24556999999999998,1.08523,-0.74536,-0.68825,0.50603,2
-1.54256,0.9597600000000001,0.8407399999999999,-0.5088199999999999,0.2106,0.8366299999999999,-0.57927,-1.6983,-0.22580999999999998,2
-0.9790700000000001,0.61917,0.8407399999999999,-0.62029,1.11099,1.62763,-0.28398,-1.27745,-0.69418,2
-1.03577,0.5972,1.06965,-0.8655200000000001,0.35047,1.1304299999999998,-0.1917,-0.64617,-0.07944,2
-1.57304,0.89384,1.9394900000000002,0.09312000000000001,0.23681999999999997,1.3338299999999998,-0.74536,-1.19328,1.0622200000000002,2
-0.96309,0.5422600000000001,0.9323,-0.77635,0.4204,1.1304299999999998,-0.15479,-0.56199,0.00838,2
-0.9689399999999999,0.57522,0.8407399999999999,-0.64258,1.04979,1.60503,-0.17325,-1.19328,-0.48927,2
-0.9326,0.56423,0.7491800000000001,-0.9769899999999999,1.0935,0.90443,0.04822,-0.94076,-0.48927,2
-0.89636,0.53127,1.06965,-0.5757,0.56901,1.2208299999999999,-0.04406,-0.51991,0.03765,2
-1.09237,0.5972,0.24558000000000002,-0.9547,0.9536399999999999,0.29423,-0.33935,-0.77242,-0.72345,3
-1.54693,0.762,0.42871000000000004,0.24918,0.18437,0.76883,-0.11788,-1.74039,1.00367,3
-0.9166200000000001,0.5422600000000001,0.8865200000000001,-0.8432299999999999,1.15469,1.19823,0.14049,-0.73034,-0.28435,3
-1.54693,0.86088,0.42871000000000004,0.048530000000000004,0.08822,1.06263,-0.46853,-1.3195299999999999,1.50132,3
-0.8396600000000001,0.5972,1.29855,-0.46423000000000003,0.8662200000000001,1.58243,0.23276999999999998,-0.6040800000000001,0.38893,3
-0.89199,0.762,1.39012,-0.44193999999999994,1.2071399999999999,1.8762299999999998,-0.0256,-0.8986799999999999,-0.45998999999999995,3
-0.876,0.80594,1.4816799999999999,-0.35276,1.23337,1.89883,0.04822,-0.68825,-0.28435,3
-1.06188,0.6741,0.52027,-0.8655200000000001,1.1984,0.72363,-0.63463,-0.73034,-0.51854,3
-0.9994299999999999,0.65213,0.42871000000000004,-0.88782,1.33827,0.45243,-0.5239,-0.56199,-0.57709,3
-1.5671899999999999,0.9597600000000001,1.75637,-0.01835,0.34171999999999997,1.06263,-0.30243000000000003,-1.1091,0.91585,3
-0.8194,0.6411399999999999,1.52746,-0.46423000000000003,0.81377,1.5598299999999998,0.21431999999999998,-0.51991,0.6523899999999999,3
0.15794,-1.77595,-1.35677,-1.37828,-1.04819,-1.49117,-0.59772,0.36388000000000004,-1.68947,3
0.5413100000000001,-1.9956900000000002,0.24558000000000002,-0.46423000000000003,-2.29825,-1.2651700000000001,-0.54235,-0.01488,-1.9529299999999998,3
0.5994,-2.05062,0.56605,-0.10753,-2.20209,-1.21997,-0.28398,0.15345999999999999,-2.04075,3
0.85498,-1.1716799999999998,0.7491800000000001,0.87341,-1.66885,-0.7679699999999999,0.8418,1.4581,-1.36747,3
-0.8353,0.5972,0.7491800000000001,-0.1967,1.95018,0.79143,-0.39471,-0.39365,0.18402000000000002,4
-0.94283,0.5202899999999999,0.47448999999999997,-0.26359,1.96766,0.58803,-0.3578,-0.51991,0.21329,4
0.49483999999999995,-1.90779,-1.35677,-1.35599,-0.90833,-1.3555700000000002,-0.56081,0.57431,-1.51383,4
0.69234,0.02588,-0.21223000000000003,2.09958,-0.6723,1.08523,2.4105,0.78474,-0.40145,4
0.55293,-1.8089099999999998,-1.44833,-0.9101100000000001,-0.69853,-1.4685700000000002,-0.65309,0.40597,-1.9529299999999998,4
0.75043,-0.44655,-0.8531700000000001,2.07728,-0.75972,-0.29336999999999996,1.6169200000000001,0.9530799999999999,-1.01619,4
-0.9994299999999999,0.5422600000000001,0.47448999999999997,-0.75405,1.618,0.38463,-0.28398,-0.6040800000000001,-0.05017,4
0.58778,-1.8089099999999998,-0.62427,-1.26681,-0.95204,-1.62678,-0.24706999999999998,0.70057,-2.68477,4
0.75043,-1.79792,-0.44114,-1.28911,-0.85588,-1.6493799999999998,-0.28398,0.6584800000000001,-2.5384,4
0.85498,-1.2156200000000001,0.8865200000000001,0.73964,-1.7038200000000001,-0.67757,0.76798,1.50019,-1.42601,4
0.83175,-0.45753999999999995,-0.71583,2.56775,-0.6723,-0.20297,1.72765,1.33185,-0.9869100000000001,4
0.7969,-1.87483,-0.62427,-0.62029,-0.69853,-1.4685700000000002,-0.0256,0.53223,-2.18712,4
0.84336,-0.34767,-0.8073899999999999,1.9658099999999998,-0.84714,-0.24816999999999997,1.50619,1.03725,-0.9869100000000001,4
0.63425,-1.7649599999999999,-1.0363,-1.35599,-0.84714,-1.67198,-0.32089,0.53223,-2.7140400000000002,5
0.84336,-0.39161999999999997,-0.67005,1.7874599999999998,-0.84714,-0.11257,1.56156,1.12142,-0.9869100000000001,5
-0.66401,0.88285,1.2527700000000002,0.09312000000000001,2.22117,0.72363,-0.24706999999999998,-0.2674,0.24256999999999998,5
-0.70611,0.9048299999999999,1.20699,0.02624,2.16872,0.61063,-0.30243000000000003,-0.35157,0.06692999999999999,5
0.92469,-0.47951000000000005,-0.5327,1.9881099999999998,-0.49746999999999997,0.52023,1.50619,1.03725,-0.66491,5
1.09895,-0.27076,0.42871000000000004,1.31929,-0.22648000000000001,-0.20297,1.04481,1.12142,-0.43072,5
0.98277,-0.34767,-0.39536,1.9881099999999998,-0.54992,0.24903000000000003,1.52465,1.28976,-0.75273,5
1.02924,-0.43556000000000006,-0.34958,2.07728,-0.43628,0.31683,1.8199299999999998,1.03725,-0.54781,5
1.07571,-0.34767,-0.34958,1.9881099999999998,-0.49746999999999997,0.29423,1.6907400000000001,1.20559,-0.75273,5
0.70396,-0.43556000000000006,-0.44114,1.6314,-0.8821,0.045630000000000004,1.48774,1.4581,-0.9869100000000001,5
0.70396,0.00391,0.29136,2.03269,-0.46251000000000003,0.90443,2.0967599999999997,1.28976,0.15475,5
-0.62767,0.97075,0.97808,-0.04065,2.21243,0.65583,-0.45008000000000004,-0.47781999999999997,0.12547,5
-0.65379,0.8389,0.9323,-0.06294,2.15124,0.6332300000000001,-0.41317,-0.51991,0.15475,5
0.8782200000000001,-2.09457,-1.35677,-1.06617,-0.63734,-1.49117,-0.65309,0.57431,-2.77259,6
0.70396,-1.8308799999999998,-0.3038,-0.35276,-1.2842200000000001,-1.10697,-0.41317,1.33185,-2.42131,6
0.6691,-1.69904,0.38293,0.16,-1.20554,-0.99397,-0.46853,0.70057,-1.8943900000000002,6
1.08733,-0.12793,-0.07489,1.34158,-0.34012,0.61063,1.41391,1.03725,-0.28435,6
0.9479200000000001,-1.0398399999999999,-1.0363,2.30022,-1.56395,0.9948299999999999,1.8753,1.58436,-0.89909,6
0.83175,-1.6331200000000001,-1.0363,-1.37828,-0.49746999999999997,-1.2425700000000002,-1.0037399999999999,0.70057,-1.2211,6
0.69234,-1.64411,0.33714,-0.24129,-1.53772,-1.21997,-0.08097,1.50019,-1.48456,6
0.92469,-1.55621,-0.9905200000000001,0.56129,-1.35415,0.15863,0.63879,0.99516,-0.89909,6
1.02924,-1.6221299999999998,-0.25801,1.0071700000000001,-1.03071,0.20382999999999998,0.97098,1.50019,-0.51854,6
0.95954,0.0149,0.24558000000000002,2.16646,-0.47998999999999997,1.1304299999999998,2.2444,0.91099,-0.3429,6
0.68072,-1.60016,0.33714,0.29375999999999997,-1.2842200000000001,-1.01657,-0.39471,1.3739299999999999,-1.9822099999999998,6
0.90145,-0.9849,-0.9905200000000001,2.23334,-1.55521,0.9270299999999999,1.8753,1.54227,-0.782,6
0.99439,-1.64411,-1.40255,-1.89104,-1.20554,-1.28777,-1.31748,0.40597,-1.30892,6
1.3312899999999999,-1.44635,-0.48691999999999996,1.31929,-1.2230299999999998,-0.22557,0.63879,1.54227,-0.84055,7
