1.3165200000000001,-0.67475,-0.68794,0.29983000000000004,0.42441,0.011559999999999999,0.14531,0.50744,0.012830000000000001,-0.14964,1
-0.7594,-0.67475,1.45328,-0.44959,-0.53286,0.1311,-0.7753899999999999,-0.91622,-0.717,-0.8321,1
-0.7594,-0.67475,1.45328,-0.65776,-0.63363,-0.4666,-0.86715,-0.85765,-0.8949,-0.78182,1
-0.7594,-0.67475,1.45328,-0.90756,-0.78478,-0.94476,-0.89366,-0.75178,-0.9587600000000001,-0.9793700000000001,1
-0.7594,-0.67475,1.45328,-0.40795,-0.58325,-0.4666,-0.6897399999999999,-0.70222,-0.46156,-0.7459,1
-0.7594,1.48167,-0.68794,0.00839,0.02135,-0.58614,-0.11060999999999999,0.25514000000000003,-0.1605,-0.42263,1
-0.7594,-0.67475,1.45328,-0.57449,-0.58325,-0.10797999999999999,-0.5959399999999999,-0.33279000000000003,-0.8675299999999999,-0.76386,1
-0.7594,-0.67475,1.45328,-0.74103,-0.73439,-0.70568,-1.00888,-1.00858,-0.9405100000000001,-1.02247,1
-0.7594,-0.67475,1.45328,-1.61535,-1.7924400000000003,-1.42292,-1.40448,-1.3645,-1.31455,-1.38525,1
-0.7594,-0.67475,1.45328,-1.11574,-1.18784,-0.94476,-1.10982,-1.0536299999999998,-1.06823,-1.13382,2
-0.7594,1.48167,-0.68794,-0.61612,-0.53286,-0.8252200000000001,-0.62449,-0.5513,-0.58472,-0.67406,2
-0.7594,1.48167,-0.68794,-0.90756,-1.03669,-0.22751999999999997,-1.0374299999999999,-1.03111,-0.9587600000000001,-0.96141,2
-0.7594,1.48167,-0.68794,0.71618,0.8778600000000001,1.08742,0.66123,0.79577,1.0026700000000002,0.04432,2
-0.7594,-0.67475,1.45328,-1.9484299999999999,-1.8428200000000001,-1.662,-1.48401,-1.45685,-1.43315,-1.4642700000000002,2
-0.7594,1.48167,-0.68794,-1.36554,-1.43976,-1.18384,-1.2688700000000002,-1.26763,-1.12753,-1.2846799999999998,2
-0.7594,-0.67475,1.45328,-1.74025,-1.7924400000000003,-1.662,-1.39632,-1.38026,-1.36929,-1.42836,2
1.3165200000000001,-0.67475,-0.68794,-0.24140999999999999,-0.1298,-0.10797999999999999,-0.39814,-0.2517,-0.46612,-0.64173,2
1.3165200000000001,-0.67475,-0.68794,-0.11650999999999999,0.02135,0.1311,-0.06677000000000001,0.12224000000000002,0.00827,-0.31128,2
-0.7594,1.48167,-0.68794,0.00839,0.07173,0.011559999999999999,-0.21359,-0.053470000000000004,-0.06928,-0.45855,2
-0.7594,1.48167,-0.68794,0.05003,0.1725,0.25064000000000003,0.04233,-0.14132,0.46898,-0.26458000000000004,2
-0.7594,-0.67475,1.45328,-0.65776,-0.73439,-0.70568,-0.8518600000000001,-0.72475,-0.79455,-0.93268,2
-0.7594,-0.67475,1.45328,0.00839,-0.07942,-0.22751999999999997,-0.37367,-0.15483,-0.51174,-0.49446999999999997,2
1.3165200000000001,-0.67475,-0.68794,0.79945,0.42441,1.44604,0.059660000000000005,0.31146,-0.2563,0.01199,2
1.3165200000000001,-0.67475,-0.68794,0.8410799999999999,0.7267100000000001,1.08742,0.77032,1.02554,0.9981,0.33885,2
-0.7594,-0.67475,1.45328,-0.78266,-0.9359299999999999,-1.0643,-0.91915,-0.83062,-0.91771,-0.965,2
-0.7594,-0.67475,1.45328,-0.44959,-0.53286,0.96788,-0.71115,-0.69321,-0.68963,-0.63455,2
-0.7594,-0.67475,1.45328,-0.15815,-0.1298,-0.8252200000000001,-0.5663699999999999,-0.50174,-0.7078800000000001,-0.48728,2
-0.7594,-0.67475,1.45328,0.09166,0.07173,0.25064000000000003,-0.51437,0.0006,-0.41595,-0.09936,2
1.3165200000000001,-0.67475,-0.68794,-0.03324,-0.07942,-0.34706,-0.55006,-0.47471,-0.37945,-0.64532,2
-0.7594,-0.67475,1.45328,-0.44959,-0.53286,-0.34706,-0.6724100000000001,-0.67294,-0.74893,-0.60222,2
-0.7594,-0.67475,1.45328,-0.07488,-0.1298,-0.34706,-0.33696,-0.17736,-0.37033,-0.49446999999999997,2
-0.7594,-0.67475,1.45328,0.21656,0.1725,0.25064000000000003,-0.12692,-0.09176000000000001,-0.04191,-0.20711,2
-0.7594,1.48167,-0.68794,0.59127,0.27326,0.25064000000000003,0.14531,0.2619,-0.09664,0.18799000000000002,2
-0.7594,-0.67475,1.45328,-0.32468,-0.4321,-0.8252200000000001,-0.62857,-0.74052,-0.52542,-0.40826,2
-0.7594,-0.67475,1.45328,0.17493,0.12212,0.60926,0.13205,0.28893,0.35494000000000003,-0.07781,2
-0.7594,1.48167,-0.68794,0.96598,0.67633,0.011559999999999999,0.49706999999999996,0.58628,0.44616999999999996,0.51126,2
-0.7594,-0.67475,1.45328,-0.32468,-0.48248,-0.4666,-0.63876,-0.5085,-0.71244,-0.65969,2
-0.7594,-0.67475,1.45328,-0.24140999999999999,-0.33133,0.011559999999999999,-0.68261,-0.8035899999999999,-0.75805,-0.34360999999999997,2
1.3165200000000001,-0.67475,-0.68794,0.2582,0.27326,0.011559999999999999,-0.16159,-0.08275,-0.14682,-0.17837999999999998,2
-0.7594,-0.67475,1.45328,-0.90756,-0.83516,-0.70568,-1.04558,-0.9950600000000001,-0.92227,-1.05121,2
1.3165200000000001,-0.67475,-0.68794,-0.44959,-0.33133,-0.58614,-0.82025,-0.8599100000000001,-0.9587600000000001,-0.6381399999999999,2
-0.7594,-0.67475,1.45328,-0.86593,-0.83516,-0.58614,-0.96809,-0.88694,-1.0636700000000001,-0.96141,2
1.3165200000000001,-0.67475,-0.68794,0.75781,0.62595,0.37018,0.75707,0.67188,1.27179,0.38195,2
1.3165200000000001,-0.67475,-0.68794,1.3823299999999998,1.33131,1.08742,1.7970599999999999,1.86127,1.8693400000000002,1.39127,2
-0.7594,-0.67475,1.45328,-0.32468,-0.33133,-0.22751999999999997,-0.5612699999999999,-0.42063999999999996,-0.6257699999999999,-0.58785,2
-0.7594,1.48167,-0.68794,0.59127,0.5755600000000001,0.25064000000000003,0.5541699999999999,0.82055,-0.13314,0.18799000000000002,2
1.3165200000000001,-0.67475,-0.68794,-0.61612,-0.83516,-0.58614,-0.81209,-0.61212,-0.9313899999999999,-0.8859799999999999,2
-0.7594,-0.67475,1.45328,-0.57449,-0.68401,-0.58614,-0.69892,-0.44317,-1.04999,-0.77104,2
-0.7594,-0.67475,1.45328,-0.32468,-0.28095,-0.34706,-0.62653,-0.6211300000000001,-0.57104,-0.5663,2
1.3165200000000001,-0.67475,-0.68794,0.6329100000000001,0.7267100000000001,-1.18384,0.45119,0.43986000000000003,0.80196,0.29575,2
1.3165200000000001,-0.67475,-0.68794,0.8410799999999999,0.92824,-0.22751999999999997,0.51644,0.98725,0.2181,0.08023999999999999,2
-0.7594,-0.67475,1.45328,-0.03324,-0.07942,-0.70568,-0.47257,-0.29675,-0.5938399999999999,-0.5663,2
1.3165200000000001,-0.67475,-0.68794,-0.03324,0.5755600000000001,0.25064000000000003,0.24829,0.43535,0.16792,0.11615999999999999,2
-0.7594,-0.67475,1.45328,0.17493,0.22288000000000002,-0.22751999999999997,-0.1412,-0.0061600000000000005,-0.25173,-0.23944000000000001,2
-0.7594,-0.67475,1.45328,0.42473999999999995,0.22288000000000002,-0.22751999999999997,-0.17586,-0.31477,0.1816,-0.13527999999999998,2
-0.7594,1.48167,-0.68794,0.21656,0.22288000000000002,0.25064000000000003,-0.35429,-0.43191,-0.53454,-0.12809,2
-0.7594,-0.67475,1.45328,-0.9492,-0.83516,-0.8252200000000001,-0.9538200000000001,-0.89595,-1.0408600000000001,-0.97578,2
1.3165200000000001,-0.67475,-0.68794,-0.53285,-0.48248,-0.34706,-0.57453,-0.64365,-0.63946,-0.35079,2
1.3165200000000001,-0.67475,-0.68794,-1.1990100000000001,-1.0870799999999998,-0.94476,-1.17915,-1.14149,-1.15946,-1.15896,2
-0.7594,-0.67475,1.45328,-2.11496,-2.14512,-1.662,-1.48197,-1.41631,-1.5243799999999998,-1.47146,2
-0.7594,-0.67475,1.45328,-0.19977999999999999,-0.23056999999999997,-0.70568,-0.47461000000000003,-0.26071,-0.69876,-0.6309600000000001,2
-0.7594,-0.67475,1.45328,-0.8243,-0.83516,-0.70568,-0.8640899999999999,-0.8554,-0.80823,-0.95063,2
-0.7594,-0.67475,1.45328,-0.61612,-0.58325,-0.70568,-0.64182,-0.47921,-0.69419,-0.70998,2
-0.7594,-0.67475,1.45328,0.42473999999999995,0.4748,0.37018,0.08922999999999999,-0.04671,0.26371,0.33166999999999996,2
-0.7594,-0.67475,1.45328,-1.28227,-1.23822,-1.0643,-1.2291100000000001,-1.1077,-1.17771,-1.2308,2
-0.7594,-0.67475,1.45328,-0.44959,-0.63363,-0.4666,-0.93852,-0.93199,-1.08648,-0.8177300000000001,2
-0.7594,-0.67475,1.45328,-0.32468,-0.4321,-0.34706,-0.8212700000000001,-0.88469,-0.76718,-0.6309600000000001,2
-0.7594,1.48167,-0.68794,-0.03324,-0.33133,-0.10797999999999999,-0.5939,-0.62338,-0.58016,-0.49446999999999997,2
1.3165200000000001,-0.67475,-0.68794,-0.40795,-0.23056999999999997,-0.4666,-0.54394,-0.31701999999999997,-0.8219200000000001,-0.61659,2
-0.7594,-0.67475,1.45328,-0.69939,-0.83516,-0.70568,-0.6775100000000001,-0.45669,-0.55735,-0.94345,2
-0.7594,1.48167,-0.68794,0.46637,0.52518,-0.10797999999999999,0.19833,0.19432,0.25003000000000003,0.25983,2
-0.7594,-0.67475,1.45328,-0.32468,-0.33133,-0.70568,-0.74378,-0.71123,-0.8264799999999999,-0.64532,2
-0.7594,-0.67475,1.45328,0.29983000000000004,0.12212,0.011559999999999999,0.01684,0.24613000000000002,0.30476,-0.27895,2
-0.7594,-0.67475,1.45328,-0.53285,-0.4321,-0.70568,-0.77335,-0.82837,-0.717,-0.6381399999999999,2
-0.7594,-0.67475,1.45328,-0.28305,-0.33133,-0.58614,-0.55414,-0.5941,-0.42963,-0.44777,2
-0.7594,1.48167,-0.68794,-0.74103,-0.1298,-0.8252200000000001,-0.9487200000000001,-1.00633,-0.75349,-0.78182,2
-0.7594,-0.67475,1.45328,-2.03169,-2.04435,-1.42292,-1.43099,-1.38477,-1.2917399999999999,-1.4139899999999999,2
-0.7594,1.48167,-0.68794,-0.61612,-0.63363,-0.4666,-0.8406399999999999,-0.8734200000000001,-0.78086,-0.7459,2
-0.7594,1.48167,-0.68794,-0.57449,-0.38171,-0.8252200000000001,-0.68566,-0.64591,-0.51174,-0.7459,2
-0.7594,1.48167,-0.68794,0.05003,0.32365,-0.10797999999999999,-0.09226000000000001,-0.2089,-0.08296,-0.14605,2
-0.7594,-0.67475,1.45328,-0.40795,-0.4321,-0.58614,-0.69076,-0.61437,-0.52086,-0.75667,2
-0.7594,1.48167,-0.68794,-0.15815,-0.18018,0.48972,-0.37673,-0.5039899999999999,0.19985,-0.5411600000000001,2
1.3165200000000001,-0.67475,-0.68794,-0.19977999999999999,-0.07942,-0.34706,-0.47155,-0.40262,-0.48436999999999997,-0.5232,2
1.3165200000000001,-0.67475,-0.68794,0.75781,1.02901,0.25064000000000003,0.95283,0.8363200000000001,1.3767,0.5831,2
-0.7594,1.48167,-0.68794,-0.15815,-0.18018,-0.22751999999999997,-0.31555,-0.19313,-0.36121,-0.4334,2
-0.7594,1.48167,-0.68794,0.21656,0.37403000000000003,0.37018,0.32986,0.8318200000000001,-0.02366,-0.14964,2
1.3165200000000001,-0.67475,-0.68794,0.59127,0.67633,0.60926,0.78358,1.17872,0.57389,0.25265,2
1.3165200000000001,-0.67475,-0.68794,0.6745399999999999,0.67633,0.37018,0.6775399999999999,0.95796,0.59213,0.25983,2
-0.7594,1.48167,-0.68794,0.8410799999999999,0.92824,0.60926,0.93652,0.96247,1.1212600000000001,0.54718,2
-0.7594,1.48167,-0.68794,0.8410799999999999,0.77709,1.44604,1.12412,1.0142799999999998,1.10758,1.16499,2
-0.7594,-0.67475,1.45328,-0.19977999999999999,-0.33133,-0.4666,-0.58472,-0.65041,-0.58928,-0.49446999999999997,2
1.3165200000000001,-0.67475,-0.68794,0.42473999999999995,0.37403000000000003,0.7288,0.39511,0.85434,0.33669,-0.07781,2
-0.7594,1.48167,-0.68794,0.46637,0.42441,0.37018,0.20648000000000002,0.11548,0.5967,0.18799000000000002,2
1.3165200000000001,-0.67475,-0.68794,0.71618,0.77709,0.1311,1.02318,1.90857,0.40968000000000004,0.34244,2
-0.7594,-0.67475,1.45328,-0.19977999999999999,-0.1298,0.011559999999999999,-0.42261000000000004,-0.30126,-0.54823,-0.31487,2
1.3165200000000001,-0.67475,-0.68794,0.21656,0.22288000000000002,0.25064000000000003,0.09331,0.24163,0.09038,0.06587,2
-0.7594,-0.67475,1.45328,0.29983000000000004,0.1725,-0.10797999999999999,-0.01681,0.05466,0.0402,-0.02034,2
-0.7594,1.48167,-0.68794,0.8410799999999999,1.07939,0.48972,0.8875799999999999,0.9557100000000001,1.32653,0.59028,2
-0.7594,1.48167,-0.68794,1.04925,0.92824,0.48972,1.1292200000000001,1.54365,1.12582,0.5795100000000001,2
-0.7594,-0.67475,1.45328,-0.49122,-0.38171,-0.4666,-0.79986,-0.77205,-0.90402,-0.65969,2
-0.7594,-0.67475,1.45328,0.1333,0.22288000000000002,0.7288,0.0148,0.05917000000000001,0.00827,0.0084,2
1.3165200000000001,-0.67475,-0.68794,0.6329100000000001,0.7267100000000001,0.60926,0.17895999999999998,0.24388,0.14511,0.24186999999999997,2
1.3165200000000001,-0.67475,-0.68794,0.6329100000000001,0.62595,0.60926,0.46953999999999996,0.65161,0.55108,0.25983,2
-0.7594,1.48167,-0.68794,0.6745399999999999,0.4748,0.1311,0.30335,0.48941999999999997,-0.02822,0.25983,2
1.3165200000000001,-0.67475,-0.68794,-0.07488,-0.58325,0.37018,0.19119,0.26641,0.1588,0.24545999999999998,3
1.3165200000000001,-0.67475,-0.68794,0.3831,0.4748,0.84834,0.39000999999999997,0.54573,0.30932,0.36759000000000003,3
-0.7594,1.48167,-0.68794,1.09089,1.12978,1.44604,1.46569,1.59321,1.21705,1.6319299999999999,3
-0.7594,1.48167,-0.68794,1.63214,1.4320700000000002,1.3265,2.53729,3.20834,2.2433799999999997,1.88695,3
-0.7594,-0.67475,1.45328,-0.40795,-0.68401,-0.8252200000000001,-0.7651899999999999,-0.70448,-0.91771,-0.66328,3
-0.7594,-0.67475,1.45328,0.00839,0.07173,-0.4666,-0.47461000000000003,-0.35531999999999997,-0.55279,-0.49806000000000006,3
1.3165200000000001,-0.67475,-0.68794,0.42473999999999995,0.42441,-0.22751999999999997,-0.0892,-0.18637,0.11317999999999999,-0.08857999999999999,3
1.3165200000000001,-0.67475,-0.68794,0.42473999999999995,0.42441,0.37018,0.30130999999999997,0.61106,0.30932,-0.02752,3
1.3165200000000001,-0.67475,-0.68794,1.13252,1.07939,1.3265,1.50239,1.6900700000000002,1.57285,1.05723,3
-0.7594,-0.67475,1.45328,-0.53285,-0.58325,-0.70568,-0.88551,-0.8599100000000001,-0.85841,-0.8177300000000001,3
1.3165200000000001,-0.67475,-0.68794,-0.57449,-0.58325,-0.8252200000000001,-0.87225,-0.90946,-0.8903399999999999,-0.7459,3
-0.7594,-0.67475,1.45328,-0.9908299999999999,-0.9359299999999999,-0.8252200000000001,-0.9823700000000001,-0.89595,-0.9313899999999999,-0.9973299999999999,3
-0.7594,-0.67475,1.45328,-0.86593,-0.78478,-0.94476,-0.9721700000000001,-0.8824299999999999,-0.8356,-0.9973299999999999,3
-0.7594,-0.67475,1.45328,-0.86593,-0.63363,-0.58614,-0.9895,-0.9365,-0.92227,-0.8895700000000001,3
-0.7594,-0.67475,1.45328,-0.19977999999999999,-0.1298,-0.4666,-0.59492,-0.64365,-0.6577,-0.4334,3
1.3165200000000001,-0.67475,-0.68794,-0.40795,-0.53286,-0.34706,-0.74684,-0.7810600000000001,-0.6713899999999999,-0.67406,3
1.3165200000000001,-0.67475,-0.68794,-1.03247,-1.03669,-0.22751999999999997,-1.09146,-1.18654,-1.0317399999999999,-0.96141,3
1.3165200000000001,-0.67475,-0.68794,0.59127,0.52518,0.011559999999999999,0.04743,0.27992,0.40968000000000004,-0.08499,3
-0.7594,-0.67475,1.45328,-0.15815,-0.28095,-0.10797999999999999,-0.59186,-0.4274,-0.78086,-0.5303800000000001,3
1.3165200000000001,-0.67475,-0.68794,0.6329100000000001,0.42441,0.1311,0.09841,0.32948,-0.23349,0.0084,3
-0.7594,1.48167,-0.68794,1.5072299999999998,1.33131,1.56558,1.8929,2.10455,2.15671,1.59601,3
1.3165200000000001,-0.67475,-0.68794,0.59127,0.27326,0.48972,0.46546000000000004,0.29794,0.39599,0.51126,3
-0.7594,1.48167,-0.68794,0.46637,0.42441,0.25064000000000003,0.18609,0.15152000000000002,0.28652,0.364,3
1.3165200000000001,-0.67475,-0.68794,0.29983000000000004,0.1725,-0.10797999999999999,0.22994,0.67413,0.19072999999999998,-0.29691,3
1.3165200000000001,-0.67475,-0.68794,0.71618,0.77709,0.7288,0.92224,1.0706,1.1212600000000001,0.65494,3
-0.7594,-0.67475,1.45328,-0.57449,-0.53286,-0.8252200000000001,-0.9313899999999999,-0.9973200000000001,-0.9496399999999999,-0.7459,3
1.3165200000000001,-0.67475,-0.68794,0.29983000000000004,0.42441,0.1311,0.13307,0.13125,0.26371,0.18081,3
-0.7594,1.48167,-0.68794,0.17493,0.02135,-0.58614,-0.31045,-0.31251999999999996,-0.20611999999999997,-0.13527999999999998,3
1.3165200000000001,-0.67475,-0.68794,-0.15815,-0.23056999999999997,-0.70568,-0.35429,-0.18412,-0.2791,-0.38671,3
-0.7594,1.48167,-0.68794,0.2582,0.22288000000000002,-0.10797999999999999,-0.03414,0.20784,-0.1605,-0.1245,3
-0.7594,-0.67475,1.45328,0.3831,0.12212,-0.22751999999999997,-0.11060999999999999,-0.026430000000000002,-0.27454,-0.01674,3
-0.7594,1.48167,-0.68794,0.6329100000000001,0.62595,0.7288,0.5133800000000001,0.6313300000000001,0.40055,0.5866899999999999,3
-0.7594,1.48167,-0.68794,0.6329100000000001,0.77709,0.1311,-0.10755,-0.02193,-0.20156,0.00122,3
-0.7594,1.48167,-0.68794,0.2582,-0.02903,-0.4666,0.17182,0.44661999999999996,0.14055,-0.23226,3
-0.7594,-0.67475,1.45328,-0.40795,-0.58325,-0.34706,-0.8284100000000001,-0.76079,-0.9268299999999999,-0.74231,3
-0.7594,-0.67475,1.45328,0.05003,0.12212,0.011559999999999999,-0.31045,-0.4657,0.04476,-0.22148,3
-0.7594,-0.67475,1.45328,-0.07488,-0.18018,-0.4666,-0.53782,-0.5603100000000001,-0.41595,-0.42981,3
1.3165200000000001,-0.67475,-0.68794,0.42473999999999995,0.5755600000000001,-0.4666,0.45833,0.70567,0.34581999999999996,-0.02752,3
-0.7594,-0.67475,1.45328,0.46637,0.12212,0.011559999999999999,-0.26049,-0.13907,-0.717,-0.09577000000000001,3
1.3165200000000001,-0.67475,-0.68794,0.8410799999999999,0.8778600000000001,0.37018,0.71017,0.6583600000000001,0.8886299999999999,0.76269,3
-0.7594,1.48167,-0.68794,1.04925,0.8778600000000001,0.48972,0.9824,0.98049,1.3767,0.8345299999999999,3
1.3165200000000001,-0.67475,-0.68794,1.21579,1.18016,0.96788,1.3514899999999999,1.66078,1.4816200000000002,1.02131,3
-0.7594,1.48167,-0.68794,1.2574299999999998,1.12978,0.84834,1.35659,1.69908,1.13951,0.94229,3
-0.7594,1.48167,-0.68794,0.75781,0.8778600000000001,0.37018,0.5133800000000001,0.7236899999999999,0.08581,0.5831,3
1.3165200000000001,-0.67475,-0.68794,0.6329100000000001,0.67633,1.56558,0.70813,0.74847,0.9753,0.4969,3
1.3165200000000001,-0.67475,-0.68794,-0.07488,-0.02903,-0.22751999999999997,-0.21766999999999997,-0.17736,-0.45243999999999995,-0.20711,3
-0.7594,-0.67475,1.45328,-0.90756,-0.83516,-0.94476,-1.03437,-0.9274899999999999,-1.10473,-0.96141,3
-0.7594,1.48167,-0.68794,0.17493,0.07173,0.48972,-0.11673,-0.39361,-0.32016,0.27061,3
-0.7594,1.48167,-0.68794,-0.57449,-0.58325,0.011559999999999999,-0.63264,-0.62338,-0.49349,-0.7459,3
-0.7594,-0.67475,1.45328,-0.44959,-0.38171,0.011559999999999999,-0.67343,-0.67519,-0.52998,-0.67406,3
1.3165200000000001,-0.67475,-0.68794,-1.44881,-1.5405200000000001,-1.7815400000000001,-1.32495,-1.30142,-1.29631,-1.2846799999999998,3
-0.7594,-0.67475,1.45328,0.29983000000000004,0.1725,0.011559999999999999,0.18099,0.18531,0.15424000000000002,0.15207,3
1.3165200000000001,-0.67475,-0.68794,-1.28227,-1.23822,-0.94476,-1.2250299999999998,-1.31494,-1.0317399999999999,-1.13382,3
1.3165200000000001,-0.67475,-0.68794,-1.5320799999999999,-1.43976,-1.30338,-1.31578,-1.27214,-1.2278799999999999,-1.24876,3
1.3165200000000001,-0.67475,-0.68794,-0.32468,-0.38171,0.011559999999999999,-0.52253,-0.69997,-0.35665,-0.45855,3
-0.7594,1.48167,-0.68794,-1.49045,-1.49014,-1.18384,-1.26785,-1.26989,-1.2506899999999999,-1.16615,3
1.3165200000000001,-0.67475,-0.68794,-0.28305,-0.28095,0.011559999999999999,-0.13915999999999998,-0.51525,-0.12401,-0.38671,3
-0.7594,1.48167,-0.68794,-0.32468,-0.33133,-0.10797999999999999,-0.55618,-0.75178,-0.44788,-0.5052399999999999,3
-0.7594,1.48167,-0.68794,0.6329100000000001,0.67633,0.37018,0.77746,1.32289,-0.10121000000000001,0.5866899999999999,3
-0.7594,1.48167,-0.68794,0.92435,0.92824,0.25064000000000003,1.1159700000000001,1.30712,1.64583,0.51126,3
-0.7594,1.48167,-0.68794,1.0076200000000002,0.92824,0.48972,0.8518899999999999,0.84759,1.33565,0.43943000000000004,3
-0.7594,1.48167,-0.68794,1.0076200000000002,1.07939,0.25064000000000003,0.78154,0.70116,0.22721999999999998,1.05005,3
1.3165200000000001,-0.67475,-0.68794,1.3823299999999998,0.9786299999999999,1.44604,2.12741,2.40415,2.01531,1.7325,3
1.3165200000000001,-0.67475,-0.68794,0.8827200000000001,0.92824,0.84834,0.8886,0.9196700000000001,1.1486299999999998,0.74474,3
1.3165200000000001,-0.67475,-0.68794,1.5905,1.28092,1.20696,1.7267099999999997,2.38613,1.20793,1.30148,3
-0.7594,1.48167,-0.68794,0.1333,0.12212,0.1311,0.07496,0.32498,-0.1605,-0.15324000000000002,3
-0.7594,1.48167,-0.68794,0.42473999999999995,0.12212,-0.10797999999999999,0.057620000000000005,0.45788,-0.30646999999999996,-0.18915,3
-0.7594,-0.67475,1.45328,0.5080100000000001,0.67633,0.48972,0.45221000000000006,0.54348,0.48722,0.33166999999999996,3
1.3165200000000001,-0.67475,-0.68794,0.5080100000000001,0.62595,0.60926,1.18326,1.9851599999999998,0.44161000000000006,0.40351,3
-0.7594,1.48167,-0.68794,0.75781,0.67633,0.37018,0.35739,0.39705999999999997,0.11317999999999999,0.364,3
-0.7594,1.48167,-0.68794,0.79945,0.67633,0.48972,0.6133,0.46688999999999997,0.80196,0.65494,3
1.3165200000000001,-0.67475,-0.68794,0.92435,0.67633,0.7288,0.7438100000000001,0.7259399999999999,0.81108,0.91715,3
-0.7594,1.48167,-0.68794,1.13252,1.07939,0.7288,1.03644,1.1516899999999999,1.20337,0.85249,3
-0.7594,1.48167,-0.68794,1.0076200000000002,1.07939,0.84834,1.4626299999999999,1.55041,1.68232,1.26556,3
1.3165200000000001,-0.67475,-0.68794,1.13252,0.9786299999999999,0.60926,1.11189,1.03455,1.5546,0.76269,3
1.3165200000000001,-0.67475,-0.68794,0.1333,0.4748,0.011559999999999999,0.29213,0.26866,0.6788,0.21673,3
1.3165200000000001,-0.67475,-0.68794,0.42473999999999995,0.62595,1.08742,0.31864000000000003,0.06817999999999999,0.33669,0.8345299999999999,3
-0.7594,1.48167,-0.68794,0.5080100000000001,0.37403000000000003,0.011559999999999999,0.17182,0.32047,0.36406,0.10178999999999999,3
1.3165200000000001,-0.67475,-0.68794,0.71618,0.67633,0.37018,0.31456,0.43761000000000005,0.43248000000000003,0.19518,3
1.3165200000000001,-0.67475,-0.68794,1.4656,1.58322,0.84834,2.0958,2.18565,1.94232,2.1635299999999997,3
1.3165200000000001,-0.67475,-0.68794,0.5080100000000001,0.4748,0.1311,0.25339,0.15828,0.80196,0.13771,3
1.3165200000000001,-0.67475,-0.68794,0.79945,0.62595,0.1311,0.52562,0.68314,0.8293299999999999,0.12693,3
-0.7594,-0.67475,1.45328,0.6745399999999999,0.8274799999999999,0.60926,0.49401000000000006,0.5524899999999999,0.11774000000000001,0.81298,3
-0.7594,-0.67475,1.45328,0.96598,0.8274799999999999,-0.10797999999999999,0.55315,0.57952,0.63775,0.38555,3
-0.7594,1.48167,-0.68794,1.09089,1.18016,0.84834,1.05887,1.01878,0.7289800000000001,1.1147,3
-0.7594,1.48167,-0.68794,0.6329100000000001,0.42441,0.011559999999999999,0.01684,0.0479,-0.032780000000000004,0.02636,3
1.3165200000000001,-0.67475,-0.68794,0.05003,0.1725,-0.22751999999999997,-0.16975,-0.26971999999999996,-0.41138,0.04432,3
1.3165200000000001,-0.67475,-0.68794,0.21656,0.32365,-0.10797999999999999,0.10249000000000001,0.03889,0.26371,0.18799000000000002,3
1.3165200000000001,-0.67475,-0.68794,-0.49122,-0.48248,-0.22751999999999997,-0.61633,-0.67069,-0.56647,-0.5303800000000001,3
1.3165200000000001,-0.67475,-0.68794,-0.40795,-0.33133,-0.4666,-0.5419,-0.48147,-0.54823,-0.38671,3
-0.7594,-0.67475,1.45328,-1.03247,-0.98631,-0.94476,-1.1037,-1.10319,-1.06823,-1.03325,3
1.3165200000000001,-0.67475,-0.68794,-1.28227,-1.18784,-1.18384,-1.19852,-1.1234600000000001,-1.23701,-1.22003,3
1.3165200000000001,-0.67475,-0.68794,-1.44881,-1.49014,-1.18384,-1.28621,-1.29241,-1.13666,-1.2846799999999998,3
1.3165200000000001,-0.67475,-0.68794,1.13252,1.07939,0.60926,1.25973,1.5076100000000001,1.0710899999999999,0.9818,3
-0.7594,-0.67475,1.45328,0.21656,0.22288000000000002,0.1311,-0.23806,-0.2562,-0.26086,-0.09936,3
1.3165200000000001,-0.67475,-0.68794,0.54964,0.67633,0.011559999999999999,0.30233000000000004,0.46463999999999994,0.19985,0.25983,3
1.3165200000000001,-0.67475,-0.68794,1.7570400000000002,1.63361,1.6851200000000002,2.8686599999999998,3.65436,2.5763700000000003,2.1024700000000003,4
1.3165200000000001,-0.67475,-0.68794,0.59127,0.52518,0.7288,0.6133,0.94895,0.6833600000000001,0.18799000000000002,4
-0.7594,1.48167,-0.68794,0.6329100000000001,0.7267100000000001,0.7288,0.46342,0.44211000000000006,0.57389,0.53641,4
1.3165200000000001,-0.67475,-0.68794,0.46637,0.22288000000000002,-0.34706,0.16876,0.3903,0.24545999999999998,-0.8464700000000001,4
1.3165200000000001,-0.67475,-0.68794,-0.49122,-0.02903,-0.10797999999999999,-0.10449000000000001,0.34525,-0.08296,-0.67047,4
1.3165200000000001,-0.67475,-0.68794,1.0076200000000002,0.9786299999999999,0.60926,0.97526,0.33399,0.74266,2.01985,4
-0.7594,1.48167,-0.68794,-0.86593,-0.88554,-0.22751999999999997,-0.8467600000000001,-0.8779299999999999,-0.6805100000000001,-0.8608399999999999,4
-0.7594,-0.67475,1.45328,-0.44959,-0.33133,-0.8252200000000001,-0.7356199999999999,-0.86892,-0.6622600000000001,-0.49446999999999997,4
1.3165200000000001,-0.67475,-0.68794,0.42473999999999995,0.27326,-0.22751999999999997,0.37064,0.03889,0.37775,0.5831,4
