-0.08516,-1.0495700000000001,0.012969999999999999,0.87933,1.45109,-0.39786,0.67779,-0.13066,-0.47756000000000004,-0.77389,-0.06716,0.05942000000000001,0.26047,-0.28499,-0.24909,0.77905,2
-0.0945,0.51575,2.36199,-0.56193,-0.45548999999999995,0.76195,-0.35527,0.58646,1.55859,-0.53961,-0.06683,2.31263,0.31046999999999997,0.40021,1.3362100000000001,0.77905,2
0.053079999999999995,-0.61429,1.31974,-0.1351,0.14748,0.22999,0.15093,0.28424,-0.16438,-0.37227,-0.03925,1.2579200000000001,0.25966,-0.00307,0.69112,0.28126,2
-0.08968,0.5966199999999999,-0.41697,-0.9648100000000001,-0.86005,1.22551,-0.35527,1.51231,0.95085,-0.12604,-0.64293,-0.41081999999999996,-2.9841,2.26189,3.3347900000000004,-1.48234,2
-0.1111,-1.36532,-0.42394,0.67694,0.6785,0.33321,-0.35527,-0.053720000000000004,-0.7037,-0.78845,-0.34736,-0.41081999999999996,0.32971,-1.03803,-0.6370600000000001,-1.48234,2
-0.11352999999999999,-0.49033999999999994,-0.42394,0.14737,0.56223,0.19622,-0.35527,-0.273,-0.7037,-1.1249799999999999,0.50239,-0.41081999999999996,0.32971,0.6479199999999999,-0.10367,-0.47728000000000004,2
0.04945,-0.52474,0.44128,0.30019,0.68972,-0.55275,0.40319,-0.55369,-0.07443,-0.03172,-0.0448,0.35166,0.10493,0.26045999999999997,-0.23925,0.8867299999999999,2
-0.1116,-0.09677000000000001,0.5909800000000001,-0.35089000000000004,0.45021000000000005,0.46979,-0.35527,-0.15012,-0.7037,-0.71503,0.15537,0.36946,0.26907,-0.02541,0.6583,0.77905,2
-0.10201,-0.006379999999999999,-0.25966,1.07864,1.48423,-0.11350999999999999,-0.18011,-0.50908,-0.7037,-0.46755,-0.5598,-0.28723000000000004,0.32971,-0.27276999999999996,-0.26695,0.77905,2
-0.10834,-0.14489000000000002,-0.39436,0.71868,0.0171,0.33855999999999997,-0.35527,0.18052,0.006679999999999999,-0.26719,-0.5876899999999999,-0.41081999999999996,0.29346,-0.80928,-0.76517,-0.72854,2
0.0447,0.27383,-0.33891,0.24800999999999998,0.6763100000000001,-0.64564,0.61879,-0.47443,0.30931,-0.23536999999999997,-0.30749,-0.37554,0.20518000000000003,0.1237,-0.31522,0.29936,2
-0.10321,-0.22115,-0.2993,-0.70804,-0.9457899999999999,0.5160600000000001,-0.35527,0.52733,0.80062,-0.25999,-0.28819,-0.22789,0.15059,0.21735,-0.8251700000000001,-1.48234,2
0.8904799999999999,-0.33361999999999997,0.38034,-0.09143,-0.11707000000000001,-0.33619,-0.11732999999999999,-0.60695,0.17375,0.50497,-0.39744,0.32171,0.27161,0.29678000000000004,-0.42508999999999997,0.32176,2
-0.10382999999999999,0.02118,-0.41711000000000004,0.92579,0.56723,-0.15186,0.32478,-0.08559,-0.18909,-0.59236,-0.46212,-0.41081999999999996,0.25093000000000004,-0.58502,-0.43023,1.53284,2
-0.10286,-1.09975,3.37975,0.35722,0.63648,0.38791,-0.35527,-0.3918,-0.7037,-0.7603300000000001,-0.18731,2.94372,0.27576999999999996,-0.33724,0.6583,-0.9798100000000001,2
-0.08546000000000001,-1.81295,0.8136800000000001,0.8205399999999999,1.5839,-0.81726,1.3557700000000001,-0.05786,-0.18638,-0.05412,0.2746,0.80643,0.17132,0.15503,0.38033,0.52778,2
-0.10309000000000001,0.03148,-0.38489,0.92968,0.53899,0.20529,-0.20196,0.04328,-0.7037,-0.73353,-0.50751,-0.32803000000000004,0.32971,-0.10895999999999999,-0.11275,0.02525,2
-0.10248,-0.03767,-0.40515999999999996,0.1127,0.33018000000000003,0.6966399999999999,-0.35527,0.58395,-0.20734,-0.61124,-0.11662,-0.39271,0.17774,-0.43596,-0.0026,0.9298,2
-0.11334000000000001,1.24132,-0.42394,-0.4427,-0.42296999999999996,0.62676,-0.35527,0.2517,-0.7037,-0.85656,-0.61432,-0.41081999999999996,0.0121,-1.25845,1.27514,0.02525,2
-0.10975,-2.50589,2.55146,-0.42712,-0.30856999999999996,-1.32102,2.49001,0.24723,-0.7037,-0.57053,-0.19801,2.5596200000000002,0.32971,-0.8652200000000001,0.72947,0.77905,2
-0.07625,-1.07738,-0.42394,1.23291,1.23961,-1.03946,0.39788,-1.3191700000000002,0.12497,-0.09576,-0.47356000000000004,-0.41081999999999996,0.30434,0.4328,-0.75248,-0.19012,2
-0.10225,0.30685,-0.42394,-0.3575,-0.20192000000000002,0.13835999999999998,0.11341,0.15893,-0.21354,-0.364,0.09773,-0.41081999999999996,-1.0709600000000001,0.18416,-0.42648,0.6713600000000001,2
-0.11382,-0.20118,-0.40264,-0.35858,-1.06177,0.7412,-0.35527,0.8820600000000001,0.98651,0.04127,-0.6533399999999999,-0.41081999999999996,0.07096000000000001,-0.4875,0.8639100000000001,-1.48234,2
-0.1129,-1.04693,-0.42394,0.60234,0.78177,0.28419,-0.35527,-0.07395,-0.7037,-0.68858,0.22234,-0.41081999999999996,0.20060999999999998,-0.35829,-0.21253000000000002,-0.47728000000000004,2
-0.11523,0.12365,1.64288,-0.09863999999999999,0.8486100000000001,0.48873999999999995,-0.35527,0.42349,-0.7037,-0.28989000000000004,-0.09938,1.5318399999999999,0.32971,-0.70062,-0.53909,0.02525,2
-0.11410999999999999,-2.0230900000000003,3.72865,-0.58987,0.45021000000000005,0.19335,-0.35527,-0.02114,1.1635799999999998,0.80766,-0.07517,3.6082,0.32971,-0.49013,0.5609,1.53284,2
-0.10297,-0.3925,-0.42394,0.7975300000000001,1.1312,-0.5299699999999999,0.3208,-0.92971,-0.7037,-0.27945,-0.6369100000000001,-0.41081999999999996,0.32971,-0.41933000000000004,-0.23505,1.53284,2
-0.07667,-1.68543,1.02955,0.58115,1.5386,-1.23789,1.77623,-0.5474600000000001,-0.50485,-0.61046,-0.35136999999999996,0.85864,0.20795,0.65571,-0.08717000000000001,0.9298,2
-0.10684,0.16881,-0.41535,0.05856,0.08899,0.61738,-0.35527,0.35838000000000003,-0.7037,-0.65687,-0.5482,-0.41081999999999996,0.32971,-1.15056,-0.0819,-0.72854,2
-0.08918,0.10117999999999999,-0.42394,-0.16055,-0.26471,0.77454,-0.35527,0.85593,-0.1745,-0.6229100000000001,-0.53705,-0.41081999999999996,0.2892,-0.5223899999999999,-0.32478,-0.19012,2
0.11752,-0.34442,-0.25306999999999996,0.12017,0.4095,-0.26971,0.05735,-0.4462,0.17187,-0.12705999999999998,-0.46003,-0.22145,0.29301,0.36486,-0.28515999999999997,-0.07098,2
-0.10485,0.06845,2.03693,-0.21823,-0.057479999999999996,0.54877,-0.35527,0.25006,-0.11315,-0.61562,-0.16644,1.8728099999999999,0.1489,-0.9507399999999999,1.95016,1.03031,2
-0.11124,0.19665,-0.42394,-0.22830999999999999,-0.35126,0.06888,-0.35527,-0.23176,5.02917,0.25952,-0.62152,-0.41081999999999996,0.2712,-0.44167,0.5986100000000001,1.53284,2
-0.0921,-1.73174,1.53875,0.9809,1.44423,-0.75553,0.63025,-0.62203,0.42961000000000005,-0.09861,-0.19875,1.33596,0.2285,0.44388999999999995,-0.23174,0.32677,2
-0.11535,-0.34096,-0.42394,0.44866000000000006,1.0345,0.13629000000000002,-0.35527,-0.3932,-0.7037,-0.74065,0.25233,-0.41081999999999996,-0.011359999999999999,-0.00799,0.2882,0.77905,2
-0.09296,-1.24126,-0.33743,0.39703,1.25639,-0.69511,1.57954,0.48396999999999996,1.11846,0.13232,-0.01185,-0.33105,-0.24677,0.19503,-0.07492,-1.48234,2
-0.10907,0.00234,-0.42394,-0.30421,-0.12325,0.48263,-0.35527,0.09176000000000001,-0.7037,-0.39607,-0.47013,-0.41081999999999996,0.28658,-0.22155999999999998,-0.18284,0.52778,2
-0.11258,0.51545,-0.42394,0.23994000000000001,-0.53218,0.11295999999999999,-0.35527,0.02083,3.06677,0.17584,-0.47473000000000004,-0.41081999999999996,0.32971,-0.6127100000000001,-0.6078399999999999,-0.47728000000000004,2
0.2945,-0.42355,-0.12708,0.1099,0.17504,-0.31273,-0.03468,-0.5647399999999999,0.22433000000000003,0.2142,-0.40936999999999996,-0.16276,0.23773000000000002,0.08878,-0.38109,0.12251,2
0.09121,-0.8398399999999999,-0.39516999999999997,0.57423,0.94657,-0.5796100000000001,0.26724000000000003,-0.64446,0.11365,-0.04402,-0.42868,-0.381,0.3019,0.344,-0.55629,0.09275,2
-0.11598,-0.46558999999999995,-0.42394,0.31629,0.9921200000000001,0.45936000000000005,-0.35527,0.09749,-0.7037,-1.1249799999999999,-0.65008,-0.41081999999999996,0.32971,-1.0323,0.39394,-1.48234,2
-0.01915,-0.90371,0.20354,0.27136,0.76981,-0.23259000000000002,0.21420999999999998,-0.26283,0.12548,-0.33179000000000003,-0.38503000000000004,0.17765999999999998,0.27586,-0.03673,-0.08429,0.2137,2
-0.08877,0.06744,-0.41718999999999995,-1.04198,-0.94006,0.73192,-0.35527,0.95457,0.41189,0.12588,-0.4283,-0.40064,0.20162,0.6713100000000001,-0.026389999999999997,-0.19012,2
-0.11267,0.10952,-0.40681999999999996,-0.46338999999999997,-0.10514000000000001,0.50843,-0.35527,-0.2017,-0.7037,-0.8763,-0.64454,-0.35823,0.32971,-1.06734,1.72965,-1.48234,2
0.08247,-0.30349,-0.34238,0.10494,-0.00935,0.21378000000000003,-0.20728000000000002,0.06092,0.25986,-0.10775,-0.0031100000000000004,-0.34333,0.2707,-0.5242899999999999,0.09226000000000001,0.74627,2
-0.1144,-0.19157000000000002,-0.42394,-0.53468,-1.15713,0.99839,-0.35527,1.46244,1.33864,-0.06807,-0.57609,-0.41081999999999996,0.32971,-0.57665,0.25601999999999997,-1.48234,2
-0.08492999999999999,-0.9607700000000001,-0.05284,0.6967800000000001,1.02376,0.004079999999999999,-0.17512,-0.2458,-0.49512,-0.5493,-0.29448,-0.10645999999999999,0.28713,-0.10524000000000001,-0.5859,0.77905,2
-0.11062000000000001,-0.4663,0.14726,0.12962,0.83841,0.33124000000000003,-0.35527,-0.07758999999999999,-0.7037,-0.29195,0.028419999999999997,0.25863,0.32971,0.10287,1.8187900000000001,1.53284,2
-0.11194000000000001,1.24048,-0.42394,-0.92274,-1.38073,1.3246,-0.35527,1.89067,0.66738,-0.65196,-0.14718,-0.41081999999999996,0.25974,0.18001,0.47325,0.77905,2
-0.11492999999999999,-0.1037,0.8567100000000001,0.62621,2.12391,0.02348,-0.35527,-0.71811,-0.7037,-1.1249799999999999,-0.27103,0.7930699999999999,0.23065,0.30196,0.25601999999999997,-1.48234,2
-0.11097,-0.41908999999999996,-0.39739,-0.24374,-0.14695999999999998,0.18445,-0.25101,-0.01323,-0.7037,-0.30804000000000004,0.45324,-0.37626,0.08805,0.8789100000000001,-0.9214,-1.48234,2
-0.11467000000000001,-0.61337,-0.11213,-0.18494000000000002,0.6888,0.49236,-0.35527,0.10478,-0.7037,-0.75332,0.36824,-0.01782,0.32971,-0.6022,1.8919700000000002,-1.48234,2
-0.10574000000000001,0.05297999999999999,-0.28246,-0.37105,-0.64355,0.48586,-0.35527,0.32071,-0.7037,-0.52813,0.2916,-0.26356,0.30028,0.64495,0.3716,1.53284,2
-0.1023,-1.17445,2.91382,0.19312,0.7367100000000001,0.16877999999999999,-0.35527,-0.40428000000000003,-0.24018,-0.64525,-0.26526,2.66662,0.32971,-0.30113,0.03175,0.77905,2
-0.08936000000000001,0.00041,-0.4136,-0.0389,0.10761,0.41406000000000004,-0.05753,0.39207,-0.43327,-0.75178,-0.03195,-0.39109,0.28831,0.38919000000000004,0.45059,1.3174700000000001,2
0.11565,-0.22855999999999999,-0.3243,0.08581,0.07332000000000001,-0.35778000000000004,0.06401,-0.5626,0.1034,-0.11291,-0.06055,-0.29644000000000004,0.0921,0.2549,-0.28646,0.40854,2
-0.10833,0.71851,-0.42394,-0.43037,-0.02501,-0.63161,-0.35527,-1.27749,-0.05231,0.33574,2.0684,-0.41081999999999996,-0.20210999999999998,1.1976799999999999,-0.25127,0.52778,2
-0.10148,-0.5052300000000001,-0.33552,0.36241,0.6785,-0.73464,1.61953,0.33657,-0.19967000000000001,-0.7772,-0.69293,-0.41081999999999996,0.32971,-0.46581999999999996,0.15362,-1.48234,2
-0.013380000000000001,-0.29379,0.11842000000000001,-0.35944,-0.34178000000000003,0.60067,-0.3027,0.41751000000000005,0.30176,-0.11323,0.5243899999999999,0.04462,-2.17576,1.1334899999999999,1.31266,0.655,2
-0.11628,1.50281,-0.42394,-0.5356,-1.13598,1.19858,-0.35527,1.48999,-0.7037,-1.1249799999999999,-0.5285,-0.41081999999999996,0.32971,-1.05492,0.51595,1.53284,2
-0.11529,-0.76399,4.034669999999999,-0.35279,0.44126000000000004,0.9333299999999999,-0.35527,0.64856,-0.7037,-0.61254,-0.50398,3.70729,0.32971,-0.35709,-0.26695,-1.48234,2
0.03377,0.58507,0.24902,-0.71403,-0.5303899999999999,0.9548200000000001,-0.34836,0.97605,-0.06402000000000001,-0.23117,-0.37913,0.40128,-3.052,0.28167,2.2798,0.5869,2
-0.03324,-0.92694,-0.40625,0.73222,1.1489200000000002,-0.80902,0.48726,-0.72254,0.65667,0.04835,-0.32481,-0.41081999999999996,0.28198,0.26532,-0.45637,0.59478,2
0.09246,0.37592,-0.40915999999999997,-0.67605,-0.44746,0.44814,-0.23549,0.47953999999999997,1.1245,0.42382,-0.5962,-0.40192,-0.67782,0.23556,0.5353600000000001,0.197,2
0.24134,-1.04324,-0.1313,0.74005,1.02729,-0.8327899999999999,0.1246,-1.17295,-0.20714000000000002,0.06763,-0.08129,-0.15164,0.2917,-0.00938,-0.47978999999999994,0.39424000000000003,3
-0.10848,-0.6985399999999999,-0.30401999999999996,1.0372700000000001,1.45312,-0.47957,1.4233200000000001,0.44021000000000005,-0.7037,-0.8175100000000001,-0.36627,-0.24825999999999998,0.28423000000000004,-0.44976000000000005,0.7387600000000001,1.53284,3
-0.10762999999999999,-0.42635,-0.41473000000000004,-0.13559000000000002,-0.1121,0.38644,-0.35527,0.019780000000000002,-0.7037,-0.40024,-0.50307,-0.41081999999999996,0.22250999999999999,-0.16541,-0.5974,1.53284,3
0.22501999999999997,-0.5612199999999999,1.6794200000000001,-0.10337,0.33305,-0.12274000000000002,0.16809000000000002,-0.19143,-0.16283,-0.19197999999999998,0.06215,1.58366,0.27105999999999997,0.5404399999999999,-0.08882000000000001,0.10255999999999998,3
-0.1156,0.23195,-0.42394,0.8458600000000001,-0.00575,1.0958299999999999,-0.35527,1.20054,-0.7037,-1.1249799999999999,-0.03644,-0.41081999999999996,0.32971,-1.28106,-1.19221,-1.48234,3
-0.11607,1.80635,-0.42394,-0.28331999999999996,-0.26234,1.02498,-0.35527,1.55529,2.92711,-0.49866000000000005,-0.54657,-0.41081999999999996,0.32971,-2.01425,1.0284,-1.48234,3
-0.1161,-0.32147,-0.42394,-0.10714000000000001,0.1389,0.2327,-0.35527,0.34536,2.22263,-0.6201800000000001,0.18261,-0.41081999999999996,0.32971,-0.72539,-0.0819,1.53284,3
0.00492,-0.8429,0.12517,1.14763,1.11409,-0.71927,-0.2977,-1.41031,-0.22908,-0.10615999999999999,-0.21004,0.006640000000000001,0.20323,0.5293100000000001,-0.59308,0.62829,3
-0.1013,0.4449,0.10684,-0.70228,-0.91041,0.96585,-0.35527,1.1805299999999999,0.33919,-0.13552999999999998,-0.38914,0.19791,0.11684000000000001,0.51321,1.30598,1.53284,3
-0.09973,-0.6473300000000001,-0.42394,1.65438,1.71738,-0.67533,0.41452,-0.8522200000000001,-0.7037,-0.6714399999999999,-0.026760000000000003,-0.41081999999999996,0.31054,-0.32429,0.2369,-0.14226,3
-0.11255,0.7539100000000001,0.19672,-0.21209,0.20808000000000001,0.37678,-0.35527,0.29571,0.56123,-0.25217,-0.11035999999999999,0.28136,0.26516,-0.19346,0.39394,-0.47728000000000004,3
-0.10799,-0.14428,-0.42394,0.44866000000000006,0.28583000000000003,0.13585999999999998,-0.35527,-0.2134,-0.7037,0.07862000000000001,-0.53486,-0.41081999999999996,0.32971,-0.31617,-0.5753699999999999,1.53284,3
-0.0902,-0.5284300000000001,-0.40265,-0.31954,-0.11127000000000001,0.24295999999999998,-0.35527,0.09063,1.52747,0.17399,-0.6570600000000001,-0.39047,0.25855,0.08592999999999999,-0.24727,0.02525,3
-0.07728,-1.41832,0.73158,1.3055700000000001,2.11052,-0.9827100000000001,0.82506,-0.95942,0.02247,-0.31076,0.16807,0.86074,-0.16127,0.49459,-0.023469999999999998,1.15594,3
0.74889,-0.80512,3.12248,-0.15666,0.25653000000000004,-0.11354000000000002,0.23623000000000002,-0.2061,-0.11188,-0.12675999999999998,-0.09975,2.93359,0.29567,0.21515,0.38878,-0.11609000000000001,3
-0.10855,0.17395,-0.41386999999999996,-0.33708,-0.52128,0.97534,-0.35527,1.1567399999999999,-0.7037,-0.85001,-0.33361999999999997,-0.38174,0.2077,-0.28415,-0.12460999999999998,1.53284,3
-0.11602,0.74434,-0.42394,-0.46475,-0.42296999999999996,0.81288,-0.35527,0.81081,-0.7037,-0.57053,-0.32824000000000003,-0.41081999999999996,0.32971,-0.80616,0.39394,-1.48234,3
-0.0989,-0.050730000000000004,-0.42394,0.33533,0.27108000000000004,0.02634,0.03337,0.03985,-0.7037,-0.06392,-0.30935999999999997,-0.41081999999999996,0.29047,-1.26397,-0.35107,1.1021,3
-0.08446000000000001,-0.7511899999999999,2.8197,-0.11600999999999999,0.40925,0.19809000000000002,-0.07719,-0.21871999999999997,-0.7037,-0.45855,0.05574,2.6105,0.28042,-0.05919,1.04706,0.7105199999999999,3
-0.09247999999999999,-0.65965,-0.42394,0.5471,0.90736,-0.09747,0.35170999999999997,0.2801,1.07064,-0.00271,-0.5444399999999999,-0.41081999999999996,0.32971,0.52778,-0.7197399999999999,1.53284,3
-0.10001,0.7994399999999999,-0.3751,0.77235,-0.14806,0.25601,-0.35527,0.13165,0.043210000000000005,-0.41634,2.7841400000000003,-0.38356999999999997,-0.1086,1.5694,0.39394,0.55494,3
-0.10580999999999999,-0.58507,-0.41605,0.24424,0.28648,-0.015790000000000002,-0.10724000000000002,-0.31925,1.11172,-0.39427,0.13026,-0.41081999999999996,0.0518,-0.11794,-0.27649,1.53284,3
-0.03128,-0.19235,-0.15535,-0.16238,0.029580000000000002,-4.54117,4.43257,-2.0901,-0.48681,3.62646,0.02199,-0.22488000000000002,0.26884,0.77054,-0.46841000000000005,0.8867299999999999,3
-0.10632,-1.13985,-0.42394,1.52939,0.98069,-0.43958,-0.032139999999999995,-0.8350700000000001,-0.15295,-0.64996,-0.56512,-0.41081999999999996,0.32971,-0.60443,-0.9246700000000001,1.53284,3
-0.095,0.26208000000000004,-0.41113,0.25474,-0.17898,-0.22735999999999998,-0.07575,-0.46121,-0.10135,-0.18983,-0.06817000000000001,-0.39983,0.17602,0.55072,-0.31709,0.8628,3
-0.025769999999999998,-0.8384,-0.4131,0.794,1.0426600000000001,-0.6259399999999999,0.22079000000000001,-0.8435,-0.16925,-0.0977,-0.50279,-0.40246,0.27516,0.30191,-0.52858,-0.84757,3
-0.11252000000000001,-0.03729,-0.42394,0.27960999999999997,0.25375,0.54283,-0.35527,0.28202,-0.7037,-1.1249799999999999,-0.54657,-0.41081999999999996,0.32971,-0.57406,-0.53909,1.53284,3
-0.11639000000000001,0.77628,-0.42394,0.5011800000000001,1.3841299999999999,-0.78464,-0.35527,-1.95585,-0.7037,-1.1249799999999999,3.37235,-0.41081999999999996,0.32971,0.79328,-1.19221,1.53284,3
-0.09205,-1.8266799999999999,-0.3518,1.05405,1.7703,-0.7942899999999999,1.0459399999999999,-0.28548,0.12944,-0.74174,-0.32675,-0.35003,0.31554,0.09754,-0.71862,0.8370299999999999,3
0.14184000000000002,-0.9517399999999999,-0.34359,-0.39144,-0.23731999999999998,-3.76623,2.97002,-2.35641,-0.3918,3.4214599999999997,-0.16984000000000002,-0.32775,0.25013,1.24037,-0.73544,0.45995,3
-0.10985999999999999,0.22629000000000002,-0.42394,0.41823999999999995,1.1787299999999998,-1.09609,0.76645,-1.1657,-0.7037,-0.12180999999999999,1.06828,-0.41081999999999996,0.24491999999999997,0.8415799999999999,-0.35948,0.77905,3
-0.10552,-0.7609100000000001,-0.4085,0.77313,0.85301,-0.5313399999999999,-0.09252,-0.96891,-0.16058,0.09296,1.1919799999999998,-0.41081999999999996,0.30199000000000004,0.37454,-0.39913000000000004,0.62829,3
-0.10795999999999999,-0.00725,-0.42394,0.04924,-0.18937,0.10474000000000001,-0.20599,-0.38359,-0.7037,-0.37617,-0.64313,-0.41081999999999996,0.32971,-0.11373,-0.21253000000000002,-1.48234,3
-0.0996,-0.0982,-0.42394,-0.21458000000000002,-0.054270000000000006,-0.01152,-0.35527,-0.52793,1.6922,-0.09174,-0.46581000000000006,-0.41081999999999996,-0.05744,-0.3783,-0.0819,1.53284,3
-0.10552,0.00692,-0.17682,-0.29878000000000005,0.31933,0.45146000000000003,-0.35527,0.16638,0.5103300000000001,-0.60143,-0.59787,-0.18938,0.29873,0.49768,0.041460000000000004,-0.47728000000000004,3
2.15505,-0.18248,1.51536,-0.41972,-0.32136,-0.07194,-0.18159,-0.45219,0.18149,0.33686,0.027360000000000002,1.52619,-0.19989,0.33855,0.01641,0.06309,3
0.01346,-0.09948,-0.41631999999999997,0.4458,0.71496,-1.37814,0.9291200000000001,-1.27896,0.20584000000000002,0.53225,-0.32522,-0.40667,0.3065,0.07689,-0.57938,0.45047,3
-0.02087,-0.8391299999999999,-0.40541,0.20179,0.53004,-0.72538,0.52608,-0.8258,0.1464,-0.11180999999999999,-0.32491,-0.38826,0.31788,-0.49328999999999995,-0.208,-0.65464,3
0.16727,-1.03677,2.76288,0.28864,0.86387,-0.12448,0.0104,-0.50165,-0.16409,-0.39894,0.2114,2.51042,0.29254,-0.12657000000000002,0.36495,0.37511,3
-0.08932000000000001,-0.54466,-0.26216999999999996,-0.12595,-0.1573,0.31827,-0.35527,0.0030600000000000002,-0.17664000000000002,-0.12489000000000001,0.5668300000000001,-0.23776999999999998,0.24902,-0.28768,0.46143999999999996,0.91958,3
-0.11052999999999999,0.19887,0.66784,-0.57762,-0.18394000000000002,0.34878000000000003,-0.35527,0.03343,0.22994,-0.48077,-0.14820999999999998,0.78127,0.28207,0.68329,-0.58382,1.53284,3
-0.1025,-0.76537,5.99519,-0.24977,0.62678,0.58836,-0.35527,0.19107000000000002,-0.7037,-0.49866000000000005,0.05944,6.40108,0.2503,-0.63707,0.55125,1.53284,3
-0.09665,-0.48889,-0.40097,-0.0633,0.49406000000000005,0.15491,-0.35527,-0.3126,-0.37746999999999997,-0.67478,-0.58038,-0.37511,0.29641,-0.15062,-0.42205,0.52778,3
-0.050960000000000005,-0.88213,-0.35846,0.38892,0.905,-0.0452,0.010879999999999999,-0.26439,-0.59737,-0.79484,-0.39056,-0.34876,0.27545,-0.23051999999999997,-0.34091,0.21853000000000003,3
-0.11148,-0.28795,-0.42394,-0.43335,-0.19994,0.8458100000000001,-0.35527,0.96109,0.44963000000000003,-0.7270800000000001,-0.32513000000000003,-0.41081999999999996,0.27086,0.8874799999999999,0.62053,1.53284,3
-0.060629999999999996,-1.29072,-0.17731,0.62132,1.32291,-0.47788,0.3902,-0.49448000000000003,-0.33237,-0.5698300000000001,-0.21188,-0.20761999999999997,0.27918000000000004,-0.08495,-0.54793,0.49312,3
0.03304,-0.68095,0.12550999999999998,0.34410999999999997,0.9020100000000001,-0.19535999999999998,0.01986,-0.30223,0.1632,-0.053270000000000005,-0.38545,0.0987,0.28301,0.17455,-0.36653,0.26841,3
-0.09955,-0.15933,0.23283,-0.61634,-0.25587,-0.26857,-0.35527,-0.45064,2.27826,0.86829,-0.23894,0.25548000000000004,0.2346,2.5520099999999997,-0.96249,0.77905,3
-0.09847,0.08076,-0.42394,-0.58923,-0.79701,0.6462100000000001,-0.35527,0.48523999999999995,0.12708,-0.40843,0.31012,-0.41081999999999996,-2.0231,0.27019,0.27423000000000003,1.15594,3
-0.11385,-0.3076,-0.42394,-0.34772,-0.6288699999999999,0.85606,-0.35527,0.84554,-0.7037,-1.1249799999999999,-0.17865,-0.41081999999999996,0.32971,-1.3646200000000002,2.50881,1.53284,3
-0.09283,0.14794000000000002,-0.37309000000000003,-0.62837,-1.1087200000000001,0.26953,-0.35527,0.08335,-0.10776,0.31422,1.89255,-0.35647,0.28409,0.41989,-0.61338,0.40215,3
-0.09902000000000001,-0.24965,-0.32089,-0.31676,0.28289000000000003,0.34759,-0.35527,0.31825,0.8903200000000001,0.24986999999999998,-0.5351,-0.23636999999999997,0.2687,0.12061,0.25119,-0.47728000000000004,3
0.5168699999999999,-0.7008,3.8939699999999995,-0.31511,0.12234,-0.44882,0.45428999999999997,-0.5119100000000001,-0.05631,0.5757399999999999,0.08575,4.10839,0.04065,0.03117,0.34206,0.33361999999999997,3
0.3486,-0.35299,3.71009,-0.62907,-0.25606999999999996,0.0281,-0.2527,-0.38711,0.31154,0.54782,-0.38193,3.67021,0.23324,0.37196999999999997,0.09361,0.50727,3
-0.1054,-0.20536999999999997,-0.40864,0.15875999999999998,1.1976200000000001,-0.95965,0.28551,-1.35537,-0.7037,-0.0369,-0.563,-0.41081999999999996,0.30288000000000004,0.59129,-0.54291,1.53284,3
-0.11555,0.31649,-0.42394,0.73887,-0.37995,0.78825,-0.35527,0.7618,2.13782,-0.63481,1.75022,-0.41081999999999996,0.32971,-0.75308,1.58355,0.02525,3
-0.11308,0.032510000000000004,-0.38713000000000003,0.79389,0.32189,0.1263,-0.35527,-0.45923,-0.7037,-0.17227,-0.9774299999999999,-0.41081999999999996,0.25925,0.02015,-0.0819,-1.48234,3
-0.11513,-0.21149,-0.42394,0.33819,0.69644,0.25216,-0.35527,-0.43511000000000005,-0.7037,-0.73623,1.06384,-0.41081999999999996,0.32971,-0.07724,-0.26695,-1.48234,3
0.22462,-0.15033,-0.39932,-0.0775,0.018690000000000002,-0.26811999999999997,-0.01006,-0.58498,-0.09709,-0.02252,-0.29699000000000003,-0.38948,-0.10807,0.23605,-0.34548,-0.16535999999999998,3
0.05382000000000001,-0.40064,-0.40819,0.36130999999999996,0.574,-0.428,-0.03453,-0.79696,-0.12140999999999999,-0.03443,-0.49988,-0.40323000000000003,0.28514,-0.26045999999999997,-0.48736999999999997,-0.35165,3
-0.11009000000000001,0.35823,-0.42394,0.79674,0.29566,0.27004,-0.35527,-0.13166,-0.7037,-0.9822700000000001,-0.17534,-0.41081999999999996,0.28749,-1.0466,0.3082,0.52778,3
-0.08946,-1.29481,-0.42048,0.7198,1.38084,-0.41161000000000003,-0.08375,-0.87134,-0.7037,-0.68883,-0.36544,-0.41081999999999996,0.30625,0.70415,-0.83299,0.6713600000000001,3
-0.1122,-0.2702,-0.39224000000000003,-0.044910000000000005,-0.29975999999999997,0.7602800000000001,-0.35527,0.63808,-0.7037,-0.44401999999999997,0.8345299999999999,-0.41081999999999996,0.32971,-0.63108,1.31493,1.53284,3
-0.1162,-0.055760000000000004,-0.42394,0.70691,-0.15944,0.81189,-0.35527,1.27721,2.67672,-0.54185,-0.15838,-0.41081999999999996,0.32971,-0.8768299999999999,-1.19221,-1.48234,3
-0.0129,-0.97059,2.33728,0.13469,0.63285,0.04045,0.15308,-0.0773,-0.08519,-0.44482,0.16706,2.15855,0.09695,0.44581000000000004,0.75783,0.049960000000000004,3
-0.07591,-0.20434000000000002,-0.28944000000000003,0.51682,0.10901,0.31006999999999996,-0.35527,0.12204000000000001,0.35707,-0.27105999999999997,1.28465,-0.24313,-0.17549,1.288,0.2535,0.9298,3
